Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912518,PM130EH,Tue Aug 06 00:50:09 CDT 2013,3469.0,1999.0001,0.0,7151.0,0.0,2743.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.0,129.2,128.9,2.75,2.76,0.0,0.325,0.27,0.0,0.596,-0.14,0.233,0.0,0.093,0.354,0.357,0.0,0.603,-0.919,0.758,0.0,0.988,59.99,0.596,0.093,0.604
912518,PM130EH,Tue Aug 06 00:55:09 CDT 2013,3469.0,1999.0001,0.0,7151.0,0.0,2743.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.2,129.4,129.1,2.75,2.76,0.0,0.325,0.27,0.0,0.595,-0.14,0.233,0.0,0.093,0.354,0.357,0.0,0.602,-0.918,0.756,0.0,0.988,60.03,0.596,0.093,0.604
912518,PM130EH,Tue Aug 06 01:00:09 CDT 2013,3469.0,1999.0001,0.0,7151.0,0.0,2743.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.6,129.8,129.4,2.75,2.77,0.0,0.328,0.272,0.0,0.6,-0.141,0.234,0.0,0.094,0.356,0.359,0.0,0.607,-0.919,0.758,0.0,0.988,60.0,0.596,0.093,0.604
912518,PM130EH,Tue Aug 06 01:05:08 CDT 2013,3469.0,2000.0,0.0,7151.0,0.0,2743.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.4,129.5,129.3,2.76,2.77,0.0,0.328,0.271,0.0,0.598,-0.141,0.235,0.0,0.093,0.357,0.358,0.0,0.605,-0.919,0.756,0.0,0.988,60.05,0.597,0.093,0.604
912518,PM130EH,Tue Aug 06 01:10:09 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2743.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.4,129.5,129.4,2.75,2.76,0.0,0.328,0.271,0.0,0.598,-0.141,0.234,0.0,0.093,0.356,0.358,0.0,0.605,-0.919,0.757,0.0,0.988,59.98,0.597,0.093,0.604
912518,PM130EH,Tue Aug 06 01:15:09 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2743.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.5,129.5,129.2,2.75,2.76,0.0,0.329,0.27,0.0,0.596,-0.14,0.234,0.0,0.093,0.358,0.358,0.0,0.603,-0.92,0.756,0.0,0.988,60.04,0.597,0.093,0.604
912518,PM130EH,Tue Aug 06 01:20:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2743.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.5,129.8,129.4,2.75,2.77,0.0,0.327,0.271,0.0,0.598,-0.141,0.235,0.0,0.095,0.356,0.359,0.0,0.606,-0.919,0.756,0.0,0.988,60.06,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 01:25:09 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2743.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.6,129.8,129.4,2.75,2.76,0.0,0.329,0.272,0.0,0.6,-0.14,0.235,0.0,0.094,0.357,0.36,0.0,0.608,-0.92,0.757,0.0,0.988,59.99,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 01:30:09 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.0,129.2,128.9,2.75,2.76,0.0,0.326,0.269,0.0,0.598,-0.141,0.233,0.0,0.092,0.355,0.356,0.0,0.605,-0.918,0.757,0.0,0.988,60.01,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 01:35:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.1,129.2,128.9,2.75,2.76,0.0,0.326,0.269,0.0,0.595,-0.14,0.233,0.0,0.093,0.355,0.356,0.0,0.603,-0.919,0.757,0.0,0.988,59.98,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 01:40:09 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.7,129.7,129.4,2.75,2.77,0.0,0.329,0.272,0.0,0.602,-0.14,0.235,0.0,0.095,0.358,0.359,0.0,0.609,-0.92,0.756,0.0,0.988,60.03,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 01:45:11 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7303.0,129.1,129.2,129.0,2.74,2.76,0.0,0.326,0.269,0.0,0.595,-0.139,0.233,0.0,0.094,0.354,0.356,0.0,0.602,-0.92,0.756,0.0,0.988,60.01,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 01:50:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7304.0,129.2,129.4,129.1,2.75,2.76,0.0,0.326,0.27,0.0,0.596,-0.14,0.234,0.0,0.093,0.355,0.357,0.0,0.603,-0.919,0.757,0.0,0.988,60.0,0.597,0.093,0.604
912518,PM130EH,Tue Aug 06 01:55:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7304.0,129.1,129.3,129.1,2.75,2.77,0.0,0.328,0.271,0.0,0.599,-0.14,0.234,0.0,0.094,0.357,0.359,0.0,0.606,-0.92,0.757,0.0,0.988,59.98,0.597,0.093,0.604
912518,PM130EH,Tue Aug 06 02:00:09 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3689.9998,1120.0,7304.0,129.7,129.7,129.5,2.75,2.76,0.0,0.329,0.272,0.0,0.601,-0.141,0.234,0.0,0.094,0.358,0.359,0.0,0.608,-0.919,0.758,0.0,0.988,60.04,0.597,0.093,0.604
912518,PM130EH,Tue Aug 06 02:05:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.6,129.5,129.5,2.75,2.77,0.0,0.329,0.272,0.0,0.6,-0.141,0.235,0.0,0.094,0.358,0.359,0.0,0.608,-0.919,0.756,0.0,0.988,59.97,0.597,0.093,0.605
912518,PM130EH,Tue Aug 06 02:10:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.3,129.5,129.2,2.75,2.78,0.0,0.327,0.272,0.0,0.599,-0.141,0.234,0.0,0.094,0.356,0.359,0.0,0.607,-0.919,0.758,0.0,0.988,59.98,0.597,0.093,0.605
912518,PM130EH,Tue Aug 06 02:15:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.3,129.2,129.0,2.75,2.76,0.0,0.326,0.27,0.0,0.596,-0.14,0.233,0.0,0.093,0.354,0.357,0.0,0.603,-0.919,0.757,0.0,0.988,59.99,0.597,0.093,0.605
912518,PM130EH,Tue Aug 06 02:20:09 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.4,129.6,129.2,2.75,2.76,0.0,0.327,0.271,0.0,0.597,-0.14,0.234,0.0,0.093,0.355,0.358,0.0,0.605,-0.92,0.757,0.0,0.988,60.0,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 02:25:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.9,129.9,129.6,2.75,2.78,0.0,0.33,0.273,0.0,0.603,-0.141,0.235,0.0,0.093,0.359,0.36,0.0,0.61,-0.919,0.758,0.0,0.988,60.02,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 02:30:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.0,129.2,129.1,2.74,2.76,0.0,0.325,0.269,0.0,0.594,-0.14,0.233,0.0,0.093,0.354,0.356,0.0,0.602,-0.919,0.756,0.0,0.988,59.99,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 02:35:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.5,129.5,129.3,2.75,2.76,0.0,0.328,0.271,0.0,0.599,-0.14,0.234,0.0,0.095,0.357,0.358,0.0,0.607,-0.92,0.756,0.0,0.988,60.01,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 02:40:08 CDT 2013,3469.0,2000.0,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.8,129.7,129.6,2.77,2.76,0.0,0.331,0.271,0.0,0.602,-0.142,0.235,0.0,0.094,0.36,0.359,0.0,0.609,-0.919,0.755,0.0,0.988,60.02,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 02:45:08 CDT 2013,3469.0,2000.9999,0.0,7152.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,128.9,129.0,128.8,2.75,2.76,0.0,0.326,0.27,0.0,0.596,-0.141,0.232,0.0,0.091,0.355,0.356,0.0,0.603,-0.918,0.759,0.0,0.989,59.96,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 02:50:08 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.3,129.4,129.1,2.75,2.76,0.0,0.326,0.271,0.0,0.597,-0.14,0.233,0.0,0.092,0.355,0.357,0.0,0.604,-0.919,0.759,0.0,0.988,60.07,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 02:55:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.0,129.2,128.8,2.75,2.76,0.0,0.326,0.269,0.0,0.595,-0.139,0.234,0.0,0.095,0.354,0.357,0.0,0.603,-0.92,0.755,0.0,0.988,59.95,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 03:00:08 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.5,129.7,129.4,2.75,2.79,0.0,0.328,0.273,0.0,0.601,-0.141,0.235,0.0,0.095,0.357,0.36,0.0,0.608,-0.919,0.758,0.0,0.988,59.98,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 03:05:08 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.6,129.6,129.4,2.75,2.76,0.0,0.329,0.271,0.0,0.6,-0.14,0.235,0.0,0.095,0.357,0.358,0.0,0.608,-0.921,0.756,0.0,0.988,60.02,0.529,0.081,0.564
912518,PM130EH,Tue Aug 06 03:10:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.6,129.6,129.4,2.75,2.77,0.0,0.329,0.272,0.0,0.601,-0.14,0.234,0.0,0.094,0.358,0.359,0.0,0.608,-0.92,0.757,0.0,0.988,60.01,0.529,0.081,0.564
912518,PM130EH,Tue Aug 06 03:15:08 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.2,129.6,129.2,2.75,2.77,0.0,0.326,0.272,0.0,0.598,-0.14,0.234,0.0,0.094,0.355,0.359,0.0,0.605,-0.919,0.758,0.0,0.988,59.97,0.529,0.081,0.564
912518,PM130EH,Tue Aug 06 03:20:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3705.9998,3691.0,1120.0,7304.0,129.3,129.5,129.3,2.75,2.76,0.0,0.326,0.27,0.0,0.596,-0.14,0.234,0.0,0.094,0.355,0.358,0.0,0.604,-0.919,0.756,0.0,0.988,60.06,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 03:25:08 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7304.0,129.1,129.3,129.0,2.74,2.76,0.0,0.325,0.27,0.0,0.598,-0.14,0.233,0.0,0.093,0.354,0.357,0.0,0.606,-0.919,0.756,0.0,0.988,60.08,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 03:30:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.6,129.6,129.3,2.76,2.76,0.0,0.329,0.272,0.0,0.6,-0.142,0.234,0.0,0.094,0.358,0.359,0.0,0.607,-0.918,0.758,0.0,0.988,60.0,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 03:35:11 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.2,129.5,128.9,2.75,2.77,0.0,0.325,0.271,0.0,0.597,-0.14,0.234,0.0,0.092,0.354,0.358,0.0,0.604,-0.919,0.757,0.0,0.988,60.04,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 03:40:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.3,129.5,129.1,2.75,2.77,0.0,0.327,0.271,0.0,0.597,-0.14,0.234,0.0,0.096,0.355,0.358,0.0,0.605,-0.919,0.756,0.0,0.987,59.96,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 03:45:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.3,129.5,129.2,2.75,2.76,0.0,0.327,0.271,0.0,0.598,-0.141,0.234,0.0,0.094,0.356,0.358,0.0,0.606,-0.919,0.756,0.0,0.988,60.06,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 03:50:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.2,129.4,129.1,2.75,2.77,0.0,0.328,0.271,0.0,0.599,-0.14,0.234,0.0,0.094,0.356,0.359,0.0,0.606,-0.919,0.757,0.0,0.988,59.98,0.597,0.093,0.604
912518,PM130EH,Tue Aug 06 03:55:08 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.2,129.4,129.0,2.75,2.76,0.0,0.326,0.271,0.0,0.596,-0.14,0.233,0.0,0.093,0.355,0.357,0.0,0.604,-0.919,0.758,0.0,0.988,59.95,0.597,0.093,0.604
912518,PM130EH,Tue Aug 06 04:00:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.4,129.5,129.4,2.75,2.76,0.0,0.327,0.271,0.0,0.598,-0.14,0.235,0.0,0.095,0.356,0.358,0.0,0.605,-0.919,0.755,0.0,0.988,59.97,0.597,0.093,0.604
912518,PM130EH,Tue Aug 06 04:05:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.6,129.8,129.5,2.76,2.78,0.0,0.329,0.273,0.0,0.602,-0.141,0.236,0.0,0.095,0.358,0.36,0.0,0.609,-0.92,0.756,0.0,0.988,60.04,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 04:10:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.3,129.4,129.1,2.75,2.76,0.0,0.326,0.27,0.0,0.594,-0.139,0.234,0.0,0.093,0.355,0.357,0.0,0.601,-0.92,0.757,0.0,0.988,59.96,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 04:15:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.2,129.3,129.0,2.74,2.76,0.0,0.326,0.27,0.0,0.597,-0.14,0.233,0.0,0.093,0.355,0.356,0.0,0.604,-0.919,0.757,0.0,0.988,59.96,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 04:20:09 CDT 2013,3469.0,2000.9999,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.1,129.4,129.2,2.75,2.77,0.0,0.326,0.271,0.0,0.598,-0.14,0.234,0.0,0.094,0.355,0.358,0.0,0.605,-0.918,0.756,0.0,0.988,60.05,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 04:25:08 CDT 2013,3469.0,2002.0,0.0,7153.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.1,129.3,129.0,2.74,2.76,0.0,0.325,0.27,0.0,0.593,-0.14,0.233,0.0,0.093,0.354,0.357,0.0,0.6,-0.919,0.756,0.0,0.988,60.03,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 04:30:09 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.5,129.6,129.4,2.75,2.76,0.0,0.328,0.271,0.0,0.599,-0.14,0.235,0.0,0.094,0.357,0.358,0.0,0.607,-0.92,0.756,0.0,0.988,60.0,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 04:35:11 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.2,129.3,129.0,2.74,2.76,0.0,0.325,0.27,0.0,0.598,-0.14,0.233,0.0,0.094,0.354,0.357,0.0,0.605,-0.918,0.757,0.0,0.988,60.03,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 04:40:09 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.1,129.5,129.0,2.74,2.76,0.0,0.325,0.27,0.0,0.598,-0.14,0.234,0.0,0.094,0.354,0.358,0.0,0.605,-0.918,0.756,0.0,0.988,60.01,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 04:45:08 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3707.0,3691.0,1120.0,7305.0,129.5,129.7,129.4,2.75,2.77,0.0,0.328,0.272,0.0,0.6,-0.141,0.235,0.0,0.094,0.356,0.359,0.0,0.607,-0.919,0.758,0.0,0.988,60.03,0.598,0.094,0.605
912518,PM130EH,Tue Aug 06 04:50:08 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3708.0,3691.0,1120.0,7305.0,128.9,129.2,128.8,2.75,2.76,0.0,0.325,0.269,0.0,0.594,-0.14,0.232,0.0,0.092,0.354,0.356,0.0,0.601,-0.918,0.758,0.0,0.988,60.02,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 04:55:08 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3708.0,3691.0,1120.0,7305.0,129.0,129.1,128.9,2.75,2.76,0.0,0.326,0.27,0.0,0.595,-0.141,0.232,0.0,0.093,0.355,0.356,0.0,0.602,-0.918,0.758,0.0,0.988,60.06,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 05:00:08 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3708.0,3691.0,1120.0,7305.0,128.7,129.1,128.7,2.74,2.76,0.0,0.324,0.269,0.0,0.592,-0.139,0.232,0.0,0.092,0.352,0.355,0.0,0.599,-0.919,0.757,0.0,0.988,59.97,0.599,0.094,0.606
912518,PM130EH,Tue Aug 06 05:05:08 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3708.0,3691.0,1120.0,7305.0,129.4,129.5,129.1,2.75,2.77,0.0,0.327,0.272,0.0,0.598,-0.14,0.234,0.0,0.095,0.355,0.358,0.0,0.605,-0.919,0.758,0.0,0.988,59.98,0.595,0.093,0.602
912518,PM130EH,Tue Aug 06 05:10:08 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3708.0,3691.0,1120.0,7306.0,129.4,129.6,129.2,2.75,2.78,0.0,0.328,0.272,0.0,0.601,-0.14,0.235,0.0,0.094,0.357,0.36,0.0,0.608,-0.92,0.757,0.0,0.988,59.99,0.595,0.093,0.602
912518,PM130EH,Tue Aug 06 05:15:09 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3708.0,3691.0,1120.0,7306.0,129.0,129.3,128.9,2.74,2.76,0.0,0.324,0.269,0.0,0.595,-0.14,0.233,0.0,0.094,0.353,0.356,0.0,0.602,-0.918,0.757,0.0,0.988,60.0,0.595,0.093,0.602
912518,PM130EH,Tue Aug 06 05:20:08 CDT 2013,3469.0,2002.0,0.0,7154.0,0.0,2744.0,1.0,1001.0,3708.0,3691.0,1120.0,7306.0,128.7,128.8,128.4,2.73,2.76,0.0,0.323,0.268,0.0,0.592,-0.139,0.231,0.0,0.093,0.352,0.354,0.0,0.6,-0.918,0.757,0.0,0.988,59.98,0.597,0.093,0.604
