Id medidor,Nombre Equipo,Fecha,KiloWattHora Fase 1,KiloWattHora Fase 2,KiloWattHora Fase 3,KiloWattHora Totales,KiloVoltAmpereReactivoHora Fase 1,KiloVoltAmpereReactivoHora Fase 2,KiloVoltAmpereReactivoHora Fase 3,KiloVoltAmpereReactivoHora Totales,KiloVoltAmpereHora Fase 1 ,KiloVoltAmpereHora Fase 2 ,KiloVoltAmpereHora Fase 3 ,KiloVoltAmpereHora Totales,Voltaje Fase 1 ,Voltaje Fase 2 ,Voltaje Fase 3,Corriente Fase 1 ,Corriente Fase 2 ,Corriente Fase 3 ,KiloWatts Fase 1,KiloWatts Fase 2 ,KiloWatts Fase 3 ,KiloWatts Totales,KiloVoltAmpereReactivo Fase 1 ,KiloVoltAmpereReactivo Fase 2 ,KiloVoltAmpereReactivo Fase 3 ,KiloVoltAmperesReactivo Totales,KiloVoltAmpere Fase 1 , KiloVoltAmpere Fase 2 ,KiloVoltAmpere Fase 3 ,KiloVoltAmpere Totales,Factor de Potencia Fase 1 ,Factor de Potencia Fase 2 , Factor de Potencia Fase 3,Factor de Potencia Total,Frecuencia Fase,kW import sliding window demand,kvar impor sliding window demand,kVA sliding window demand
912207,PM130EH,Tue Jun 25 04:51:43 CDT 2013,2643.0,1688.0,2134.0,14117.0,1764.0,293.0,2701.0,12484.0,3150.0002,1804.9999,3625.0,19305.0,128.4,128.7,129.9,8.15,1.72,4.47,0.836,0.215,0.368,1.42,0.625,-0.041,0.447,1.031,1.044,0.219,0.579,1.754,0.801,-0.983,0.635,0.809,60.0,0.686,0.427,0.809
912207,PM130EH,Tue Jun 25 04:56:44 CDT 2013,2643.0,1688.0,2134.0,14117.0,1764.0,293.0,2701.0,12484.0,3150.0002,1804.9999,3625.0,19305.0,127.9,129.2,130.1,8.12,1.77,4.47,0.829,0.222,0.368,1.419,0.619,-0.042,0.449,1.033,1.035,0.225,0.581,1.755,0.802,-0.983,0.635,0.809,59.99,1.075,0.749,1.311
912207,PM130EH,Tue Jun 25 05:01:44 CDT 2013,2643.0,1688.0,2134.0,14117.0,1764.0,293.0,2701.0,12484.0,3150.0002,1804.9999,3625.0,19306.0,127.9,128.9,129.5,8.1,1.72,4.47,0.829,0.216,0.364,1.409,0.615,-0.04,0.449,1.02,1.032,0.22,0.578,1.739,0.803,-0.984,0.63,0.81,59.88,1.075,0.749,1.311
912207,PM130EH,Tue Jun 25 05:06:43 CDT 2013,2643.0,1688.0,2134.0,14117.0,1764.0,293.0,2701.0,12484.0,3150.0002,1804.9999,3625.0,19306.0,128.6,128.2,129.9,1.05,1.8,4.46,0.128,0.224,0.362,0.714,0.021,-0.046,0.451,0.428,0.13,0.228,0.578,0.833,0.987,-0.98,0.627,0.858,60.01,1.075,0.749,1.311
912207,PM130EH,Tue Jun 25 05:11:44 CDT 2013,2643.0,1688.0,2134.0,14117.0,1764.0,293.0,2701.0,12484.0,3150.0002,1806.0,3625.0,19306.0,129.0,128.2,129.7,1.1,1.75,4.44,0.134,0.218,0.358,0.709,0.019,-0.042,0.449,0.426,0.136,0.222,0.574,0.827,0.99,-0.982,0.623,0.857,60.0,1.211,0.853,1.482
912207,PM130EH,Tue Jun 25 05:16:44 CDT 2013,2643.0,1688.0,2134.0,14117.0,1764.0,293.0,2702.0002,12484.0,3150.0002,1806.0,3625.0,19306.0,129.4,129.6,129.5,1.08,1.71,4.38,0.132,0.215,0.358,0.705,0.02,-0.042,0.436,0.415,0.134,0.219,0.565,0.818,0.988,-0.982,0.634,0.862,60.12,1.211,0.853,1.482
912207,PM130EH,Tue Jun 25 05:21:44 CDT 2013,2643.0,1688.0,2134.0,14118.0,1764.0,293.0,2702.0002,12484.0,3150.0002,1806.0,3625.0,19306.0,129.1,128.4,129.2,1.03,1.73,4.41,0.126,0.216,0.356,0.697,0.021,-0.039,0.444,0.425,0.128,0.22,0.569,0.817,0.986,-0.984,0.625,0.854,60.04,1.211,0.853,1.482
912207,PM130EH,Tue Jun 25 05:26:44 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12484.0,3150.0002,1806.0,3625.0,19306.0,129.4,128.6,129.6,1.02,1.72,4.44,0.126,0.216,0.357,0.7,0.022,-0.039,0.449,0.433,0.128,0.219,0.574,0.824,0.986,-0.984,0.623,0.85,59.94,0.706,0.423,0.824
912207,PM130EH,Tue Jun 25 05:31:43 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12484.0,3150.0002,1806.0,3625.0,19306.0,129.5,129.6,129.3,1.02,1.75,4.44,0.126,0.218,0.359,0.703,0.022,-0.041,0.446,0.427,0.128,0.222,0.572,0.823,0.985,-0.983,0.627,0.855,59.93,0.706,0.423,0.824
912207,PM130EH,Tue Jun 25 05:36:44 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12484.0,3150.0002,1806.0,3625.0,19306.0,128.5,129.3,129.6,8.17,1.73,4.47,0.834,0.217,0.366,1.419,0.633,-0.038,0.447,1.043,1.047,0.221,0.578,1.761,0.796,-0.985,0.634,0.806,59.97,0.706,0.423,0.824
912207,PM130EH,Tue Jun 25 05:41:43 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12484.0,3150.0002,1806.0,3625.0,19306.0,127.9,128.1,130.3,8.13,1.78,4.5,0.828,0.22,0.373,1.41,0.623,-0.042,0.451,1.035,1.036,0.224,0.585,1.749,0.799,-0.983,0.637,0.806,59.95,0.923,0.614,1.109
912207,PM130EH,Tue Jun 25 05:46:43 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12484.0,3150.0002,1806.0,3625.0,19306.0,127.7,128.9,129.7,8.12,1.72,4.46,0.829,0.216,0.365,1.414,0.616,-0.042,0.446,1.021,1.033,0.22,0.577,1.744,0.803,-0.982,0.633,0.811,60.01,0.923,0.614,1.109
912207,PM130EH,Tue Jun 25 05:51:44 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.0,19307.0,127.6,128.9,129.7,8.1,1.76,4.45,0.829,0.22,0.367,1.423,0.612,-0.042,0.444,1.018,1.03,0.224,0.577,1.749,0.805,-0.983,0.637,0.813,60.02,0.923,0.614,1.109
912207,PM130EH,Tue Jun 25 05:56:43 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19307.0,128.4,127.8,129.5,0.92,1.71,4.46,0.114,0.209,0.363,0.694,0.022,-0.043,0.447,0.426,0.116,0.214,0.576,0.814,0.982,-0.979,0.63,0.852,60.07,1.381,0.998,1.704
912207,PM130EH,Tue Jun 25 06:01:44 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19307.0,128.4,128.7,128.7,0.91,1.73,4.37,0.113,0.217,0.351,0.681,0.022,-0.039,0.439,0.422,0.115,0.221,0.562,0.801,0.982,-0.984,0.625,0.85,60.04,1.381,0.998,1.704
912207,PM130EH,Tue Jun 25 06:06:44 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19307.0,128.9,129.1,129.4,0.91,1.72,4.43,0.114,0.213,0.361,0.688,0.022,-0.042,0.443,0.423,0.116,0.217,0.571,0.808,0.982,-0.981,0.631,0.852,60.02,1.381,0.998,1.704
912207,PM130EH,Tue Jun 25 06:11:43 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19307.0,128.7,128.0,129.4,0.92,1.73,4.42,0.114,0.215,0.357,0.686,0.022,-0.042,0.446,0.426,0.116,0.219,0.571,0.807,0.982,-0.981,0.625,0.85,59.98,0.686,0.423,0.806
912207,PM130EH,Tue Jun 25 06:16:44 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19307.0,129.0,128.2,129.4,0.91,1.72,4.42,0.114,0.215,0.356,0.685,0.022,-0.04,0.446,0.428,0.116,0.218,0.57,0.807,0.982,-0.984,0.624,0.848,60.02,0.686,0.423,0.806
912207,PM130EH,Tue Jun 25 06:21:44 CDT 2013,2643.0,1688.0,2135.0,14118.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19307.0,128.4,128.8,129.1,0.91,1.76,4.41,0.113,0.22,0.357,0.684,0.022,-0.042,0.441,0.424,0.115,0.224,0.568,0.805,0.982,-0.982,0.629,0.85,59.96,0.686,0.423,0.806
912207,PM130EH,Tue Jun 25 06:26:43 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19307.0,128.1,129.3,129.4,8.15,1.72,4.47,0.83,0.216,0.367,1.411,0.627,-0.039,0.446,1.032,1.041,0.22,0.577,1.748,0.798,-0.984,0.635,0.807,59.99,0.736,0.464,0.871
912207,PM130EH,Tue Jun 25 06:31:44 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19307.0,128.0,128.0,129.4,8.12,1.71,4.47,0.83,0.213,0.367,1.41,0.621,-0.039,0.446,1.028,1.036,0.217,0.578,1.745,0.801,-0.984,0.635,0.808,59.97,0.736,0.464,0.871
912207,PM130EH,Tue Jun 25 06:36:43 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.0,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19307.0,128.3,128.8,129.2,8.11,1.74,4.46,0.831,0.219,0.37,1.419,0.62,-0.04,0.442,1.023,1.037,0.222,0.576,1.749,0.801,-0.984,0.642,0.811,60.01,0.736,0.464,0.871
912207,PM130EH,Tue Jun 25 06:41:43 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.9999,293.0,2702.0002,12485.0,3150.0002,1806.0,3625.9998,19308.0,129.4,129.1,129.4,0.91,1.72,4.44,0.114,0.217,0.358,0.693,0.023,-0.04,0.448,0.431,0.117,0.221,0.574,0.816,0.981,-0.984,0.625,0.849,60.01,1.416,1.026,1.749
912207,PM130EH,Tue Jun 25 06:46:44 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.9999,293.0,2702.0002,12485.0,3150.0002,1806.0,3627.0,19308.0,129.4,128.3,129.6,0.91,1.73,4.45,0.114,0.216,0.362,0.692,0.023,-0.041,0.449,0.431,0.117,0.22,0.577,0.816,0.981,-0.983,0.627,0.849,60.01,1.416,1.026,1.749
912207,PM130EH,Tue Jun 25 06:51:43 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.9999,293.0,2702.0002,12485.0,3150.0002,1806.0,3627.0,19308.0,130.2,129.2,130.3,0.92,1.75,4.47,0.115,0.221,0.366,0.702,0.023,-0.04,0.453,0.436,0.118,0.225,0.582,0.827,0.98,-0.984,0.629,0.849,59.97,1.416,1.026,1.749
912207,PM130EH,Tue Jun 25 06:56:44 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.9999,293.0,2702.0002,12485.0,3150.0002,1806.0,3627.0,19308.0,129.3,128.5,129.0,0.92,1.67,4.41,0.115,0.208,0.352,0.675,0.021,-0.043,0.445,0.424,0.117,0.213,0.568,0.798,0.984,-0.98,0.62,0.847,60.0,0.831,0.541,0.992
912207,PM130EH,Tue Jun 25 07:01:43 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.9999,293.0,2702.0002,12485.0,3150.0002,1806.0,3627.0,19308.0,129.5,127.8,129.4,0.92,1.72,4.45,0.115,0.213,0.359,0.687,0.022,-0.041,0.449,0.429,0.117,0.217,0.575,0.81,0.983,-0.982,0.624,0.848,60.01,0.831,0.541,0.992
912207,PM130EH,Tue Jun 25 07:06:44 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.9999,293.0,2702.0002,12485.0,3150.0002,1806.0,3627.0,19308.0,129.9,128.7,129.9,0.93,1.75,4.46,0.117,0.22,0.364,0.699,0.023,-0.043,0.45,0.433,0.119,0.224,0.579,0.822,0.982,-0.982,0.629,0.85,60.05,0.831,0.541,0.992
912207,PM130EH,Tue Jun 25 07:11:44 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.9999,293.0,2702.0002,12485.0,3150.0002,1806.0,3627.0,19308.0,128.5,129.5,129.5,8.28,1.73,4.46,0.849,0.218,0.373,1.442,0.637,-0.044,0.44,1.033,1.061,0.222,0.577,1.774,0.8,-0.981,0.647,0.813,60.01,0.823,0.465,0.949
912207,PM130EH,Tue Jun 25 07:16:44 CDT 2013,2644.0,1688.0,2135.0,14119.0,1764.9999,293.0,2702.0002,12485.0,3150.0002,1806.0,3627.0,19308.0,129.2,129.7,130.1,8.29,1.78,4.52,0.856,0.224,0.374,1.456,0.637,-0.041,0.452,1.05,1.067,0.228,0.587,1.795,0.802,-0.983,0.638,0.811,60.02,0.823,0.465,0.949
912207,PM130EH,Tue Jun 25 07:21:43 CDT 2013,2644.0,1688.0,2135.0,14119.999,1764.9999,293.0,2702.0002,12486.0,3150.0002,1806.0,3627.0,19308.0,129.4,129.4,130.5,8.27,1.73,4.5,0.857,0.218,0.377,1.449,0.633,-0.045,0.449,1.034,1.065,0.223,0.586,1.78,0.804,-0.979,0.643,0.814,60.02,0.823,0.465,0.949
912207,PM130EH,Tue Jun 25 07:26:43 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2702.0002,12486.0,3150.0002,1806.0,3627.0,19309.0,129.4,129.4,130.2,8.25,1.7,4.53,0.858,0.212,0.375,1.448,0.629,-0.044,0.454,1.03,1.064,0.217,0.589,1.777,0.807,-0.979,0.636,0.815,60.04,1.314,0.93,1.61
912207,PM130EH,Tue Jun 25 07:31:43 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2702.0002,12486.0,3151.0,1806.0,3627.0,19309.0,130.1,129.5,129.7,1.11,1.78,4.44,0.137,0.224,0.359,0.715,0.022,-0.04,0.45,0.435,0.138,0.228,0.576,0.837,0.988,-0.985,0.624,0.854,60.0,1.314,0.93,1.61
912207,PM130EH,Tue Jun 25 07:36:43 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2702.0002,12486.0,3151.0,1806.0,3627.0,19309.0,130.0,128.5,130.1,1.12,1.71,4.46,0.137,0.213,0.365,0.716,0.021,-0.045,0.449,0.421,0.139,0.218,0.579,0.831,0.988,-0.978,0.63,0.862,60.02,1.314,0.93,1.61
912207,PM130EH,Tue Jun 25 07:41:44 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2702.0002,12486.0,3151.0,1806.0,3627.0,19309.0,130.2,128.9,130.3,1.11,1.75,4.51,0.136,0.221,0.369,0.724,0.021,-0.042,0.456,0.43,0.138,0.225,0.586,0.841,0.988,-0.982,0.629,0.86,59.98,1.094,0.741,1.322
912207,PM130EH,Tue Jun 25 07:46:43 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2702.0002,12486.0,3151.0,1806.0,3627.0,19309.0,129.7,129.7,129.7,1.11,1.71,4.41,0.136,0.215,0.365,0.718,0.021,-0.044,0.439,0.421,0.138,0.22,0.571,0.832,0.988,-0.98,0.64,0.863,59.93,1.094,0.741,1.322
912207,PM130EH,Tue Jun 25 07:51:44 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2702.0002,12486.0,3151.0,1806.0,3627.0,19309.0,130.0,128.4,130.0,1.11,1.73,4.5,0.137,0.215,0.366,0.719,0.021,-0.042,0.454,0.433,0.138,0.219,0.583,0.839,0.988,-0.981,0.627,0.857,60.02,1.094,0.741,1.322
912207,PM130EH,Tue Jun 25 07:56:43 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2702.0002,12486.0,3151.0,1806.0,3627.0,19309.0,130.2,127.9,130.5,1.11,1.71,4.46,0.137,0.211,0.368,0.717,0.021,-0.046,0.449,0.421,0.138,0.216,0.581,0.831,0.988,-0.977,0.634,0.862,60.1,0.721,0.427,0.838
912207,PM130EH,Tue Jun 25 08:01:43 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2702.0002,12486.0,3151.0,1806.0,3627.0,19309.0,129.3,129.6,130.3,8.3,1.69,4.5,0.858,0.211,0.374,1.449,0.64,-0.043,0.45,1.042,1.07,0.215,0.586,1.784,0.801,-0.98,0.639,0.812,60.07,0.721,0.427,0.838
912207,PM130EH,Tue Jun 25 08:06:44 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2703.0,12486.0,3151.0,1806.0,3627.0,19309.0,129.0,129.7,130.1,8.28,1.69,4.48,0.857,0.21,0.373,1.445,0.631,-0.044,0.447,1.029,1.064,0.215,0.582,1.774,0.805,-0.979,0.641,0.815,60.02,0.721,0.427,0.838
912207,PM130EH,Tue Jun 25 08:11:43 CDT 2013,2645.0,1688.0,2135.0,14119.999,1764.9999,293.0,2703.0,12486.0,3151.0,1806.0,3627.0,19309.0,129.8,130.0,131.0,8.19,1.71,4.51,0.849,0.216,0.381,1.45,0.634,-0.043,0.451,1.048,1.06,0.22,0.59,1.789,0.801,-0.981,0.646,0.81,59.97,1.179,0.766,1.411
912207,PM130EH,Tue Jun 25 08:16:43 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12486.0,3152.0,1806.0,3627.0,19310.0,129.6,130.6,130.8,8.18,1.7,4.5,0.849,0.214,0.379,1.443,0.63,-0.044,0.449,1.048,1.057,0.219,0.588,1.783,0.803,-0.979,0.645,0.809,60.01,1.179,0.766,1.411
912207,PM130EH,Tue Jun 25 08:21:44 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12486.0,3152.0,1806.0,3627.0,19310.0,129.7,130.4,130.7,8.21,1.78,4.53,0.855,0.226,0.377,1.454,0.628,-0.038,0.457,1.051,1.061,0.229,0.592,1.794,0.806,-0.986,0.636,0.81,60.03,1.179,0.766,1.411
912207,PM130EH,Tue Jun 25 08:26:43 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12486.0,3152.0,1806.0,3627.0,19310.0,130.6,129.4,130.7,1.11,1.7,4.45,0.137,0.212,0.364,0.713,0.021,-0.045,0.453,0.428,0.139,0.217,0.581,0.832,0.988,-0.979,0.627,0.857,60.04,1.695,1.124,2.043
912207,PM130EH,Tue Jun 25 08:31:44 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12486.0,3152.0,1806.0,3627.0,19310.0,129.9,128.8,130.1,1.11,1.73,4.5,0.135,0.218,0.369,0.724,0.021,-0.042,0.454,0.432,0.137,0.222,0.585,0.843,0.988,-0.982,0.631,0.859,60.0,1.695,1.124,2.043
912207,PM130EH,Tue Jun 25 08:36:43 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12486.0,3152.0,1806.0,3627.0,19310.0,128.5,130.3,130.1,1.11,1.7,4.5,0.134,0.213,0.373,0.721,0.02,-0.043,0.45,0.422,0.136,0.218,0.584,0.835,0.99,-0.98,0.638,0.863,60.03,1.695,1.124,2.043
912207,PM130EH,Tue Jun 25 08:41:43 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12486.0,3152.0,1806.0,3627.0,19310.0,130.1,129.1,129.8,1.11,1.76,4.49,0.136,0.221,0.364,0.725,0.021,-0.041,0.454,0.431,0.138,0.224,0.582,0.843,0.988,-0.983,0.625,0.86,59.95,1.017,0.614,1.193
912207,PM130EH,Tue Jun 25 08:46:44 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12487.0,3152.0,1806.0,3627.0,19310.0,130.0,127.9,130.4,1.11,1.71,4.47,0.136,0.211,0.373,0.718,0.021,-0.046,0.446,0.431,0.138,0.216,0.581,0.837,0.988,-0.977,0.642,0.858,59.98,1.017,0.614,1.193
912207,PM130EH,Tue Jun 25 08:51:44 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12487.0,3152.0,1806.0,3627.0,19310.0,130.5,130.6,130.6,1.11,1.75,4.47,0.136,0.223,0.366,0.726,0.02,-0.042,0.454,0.432,0.137,0.227,0.583,0.845,0.989,-0.983,0.628,0.86,60.02,1.017,0.614,1.193
912207,PM130EH,Tue Jun 25 08:56:44 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12487.0,3152.0,1806.0,3628.0,19310.0,128.0,129.1,129.4,26.17,19.48,21.91,3.05,2.436,2.586,8.038,1.381,0.62,1.158,3.149,3.348,2.513,2.834,8.632,0.911,0.969,0.913,0.931,59.94,0.843,0.469,0.968
912207,PM130EH,Tue Jun 25 09:01:44 CDT 2013,2645.0,1688.9999,2135.0,14121.0,1764.9999,293.0,2703.0,12487.0,3152.0,1806.0,3628.0,19311.0,129.7,128.8,131.2,8.28,2.15,4.64,0.859,0.265,0.392,1.519,0.638,-0.054,0.464,1.06,1.07,0.27,0.607,1.852,0.803,-0.98,0.646,0.82,59.97,0.843,0.469,0.968
912207,PM130EH,Tue Jun 25 09:06:43 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1764.9999,293.0,2703.0,12487.0,3152.0,1806.0,3628.0,19311.0,129.6,128.7,131.3,8.21,2.13,4.63,0.851,0.262,0.387,1.504,0.633,-0.051,0.467,1.057,1.061,0.267,0.606,1.838,0.803,-0.981,0.638,0.818,60.06,0.843,0.469,0.968
912207,PM130EH,Tue Jun 25 09:11:43 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1764.9999,293.0,2703.0,12487.0,3152.0,1806.0,3628.0,19311.0,129.9,129.8,131.2,8.22,2.12,4.61,0.856,0.264,0.388,1.509,0.631,-0.049,0.461,1.043,1.064,0.268,0.602,1.834,0.805,-0.983,0.645,0.823,60.09,1.658,1.047,1.97
912207,PM130EH,Tue Jun 25 09:16:43 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3628.0,19311.0,129.8,129.8,130.9,8.1,2.16,4.58,0.838,0.271,0.387,1.493,0.628,-0.048,0.457,1.042,1.048,0.275,0.598,1.82,0.8,-0.985,0.646,0.82,60.03,1.658,1.047,1.97
912207,PM130EH,Tue Jun 25 09:21:43 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3628.0,19311.0,130.2,129.4,130.2,0.96,2.08,4.5,0.121,0.259,0.369,0.745,0.023,-0.052,0.454,0.424,0.123,0.264,0.586,0.857,0.983,-0.98,0.631,0.869,59.95,1.658,1.047,1.97
912207,PM130EH,Tue Jun 25 09:26:44 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3628.0,19311.0,130.3,129.6,129.9,1.02,1.82,4.49,0.127,0.229,0.36,0.714,0.021,-0.041,0.456,0.431,0.129,0.232,0.582,0.834,0.986,-0.985,0.62,0.856,59.99,1.363,0.869,1.622
912207,PM130EH,Tue Jun 25 09:31:43 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3629.0,19311.0,130.1,130.1,130.2,1.02,1.69,4.43,0.127,0.213,0.368,0.707,0.022,-0.043,0.443,0.422,0.128,0.217,0.576,0.823,0.986,-0.98,0.639,0.859,60.0,1.363,0.869,1.622
912207,PM130EH,Tue Jun 25 09:36:43 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3629.0,19311.0,129.8,128.9,130.1,1.01,1.75,4.5,0.126,0.22,0.372,0.714,0.021,-0.041,0.451,0.431,0.128,0.224,0.585,0.834,0.986,-0.983,0.636,0.856,59.96,1.363,0.869,1.622
912207,PM130EH,Tue Jun 25 09:41:44 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3629.0,19312.002,129.9,129.6,129.9,1.02,1.75,4.48,0.126,0.221,0.369,0.714,0.021,-0.041,0.45,0.43,0.128,0.225,0.582,0.833,0.986,-0.984,0.635,0.857,60.0,0.722,0.428,0.839
912207,PM130EH,Tue Jun 25 09:46:43 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3629.0,19312.002,128.8,129.6,129.9,8.15,1.72,4.47,0.829,0.218,0.372,1.419,0.64,-0.041,0.445,1.04,1.048,0.221,0.58,1.759,0.792,-0.983,0.642,0.807,59.96,0.722,0.428,0.839
912207,PM130EH,Tue Jun 25 09:51:44 CDT 2013,2646.0002,1688.9999,2135.0,14122.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3629.0,19312.002,130.1,129.2,131.1,8.13,1.71,4.62,0.837,0.216,0.384,1.437,0.643,-0.038,0.466,1.071,1.055,0.219,0.604,1.792,0.793,-0.985,0.636,0.802,59.99,0.722,0.428,0.839
912207,PM130EH,Tue Jun 25 09:56:44 CDT 2013,2646.0002,1688.9999,2135.0,14123.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3629.0,19312.002,129.3,130.4,130.4,8.11,1.72,4.51,0.834,0.22,0.378,1.431,0.631,-0.039,0.45,1.04,1.046,0.223,0.588,1.768,0.797,-0.984,0.643,0.809,59.98,1.131,0.735,1.355
912207,PM130EH,Tue Jun 25 10:01:43 CDT 2013,2646.0002,1688.9999,2136.0,14123.0,1766.0,293.0,2703.0,12487.0,3152.0,1806.0,3629.0,19312.002,129.4,130.2,130.4,8.1,1.72,4.56,0.835,0.22,0.382,1.439,0.628,-0.039,0.455,1.048,1.045,0.223,0.594,1.78,0.799,-0.985,0.643,0.808,60.0,1.131,0.735,1.355
912207,PM130EH,Tue Jun 25 10:06:43 CDT 2013,2646.0002,1688.9999,2136.0,14123.0,1766.0,293.0,2703.0,12487.999,3152.0,1806.0,3629.0,19312.002,129.4,129.7,130.7,0.92,1.73,4.53,0.114,0.219,0.37,0.704,0.023,-0.04,0.461,0.444,0.117,0.223,0.591,0.832,0.981,-0.984,0.626,0.846,59.97,1.131,0.735,1.355
912207,PM130EH,Tue Jun 25 10:11:44 CDT 2013,2646.0002,1688.9999,2136.0,14123.0,1766.0,293.0,2703.0,12487.999,3152.0,1806.0,3629.0,19312.002,127.9,129.5,131.1,0.91,1.73,4.55,0.113,0.219,0.375,0.707,0.022,-0.04,0.463,0.445,0.115,0.223,0.596,0.835,0.982,-0.984,0.629,0.846,60.04,1.217,0.868,1.495
912207,PM130EH,Tue Jun 25 10:16:43 CDT 2013,2646.0002,1688.9999,2136.0,14123.0,1766.0,293.0,2703.0,12487.999,3152.0,1806.0,3630.0002,19312.002,130.1,130.5,130.5,0.92,1.73,4.52,0.116,0.221,0.373,0.714,0.023,-0.038,0.455,0.441,0.118,0.224,0.589,0.839,0.981,-0.985,0.634,0.851,60.02,1.217,0.868,1.495
912207,PM130EH,Tue Jun 25 10:21:44 CDT 2013,2646.0002,1688.9999,2136.0,14123.0,1766.0,293.0,2703.0,12487.999,3152.0,1806.0,3630.0002,19312.002,129.8,129.4,130.4,0.92,1.67,4.46,0.116,0.209,0.368,0.693,0.022,-0.042,0.449,0.427,0.118,0.214,0.58,0.814,0.982,-0.98,0.634,0.851,60.02,1.217,0.868,1.495
